Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
0.64,0.8173,0.0081,0.0057,509.6483864079844,83.27566301530165,101.37906801862809,194.6273101703334,50.783548998984536,127.63740453463856,2.832016978821204
0.66,0.7891,0.008,0.0053,505.3586012045011,82.92216393902999,100.94872131707999,193.6318519457521,50.90899460028453,128.3940347100764,2.850021473900028
0.68,0.7719,0.0074,0.0029,482.4538509775277,82.48305233310185,100.41415066638487,189.96651687502367,50.84055974085735,128.0420402266743,2.8483334421398907
0.7,0.7484,0.0073,0.0026,477.40636218750114,82.17882579288161,100.04378792176892,188.88440076644238,50.96665598525046,128.72714026854942,2.8636793941604055
0.72,0.7321,0.0071,0.0026,467.2135918935857,81.95006766914314,99.76529977113078,187.1277346640892,51.08681629955176,129.1594786571428,2.871299210094247
0.74,0.7116,0.0069,0.0027,458.6625657773187,81.59839471706617,99.33717617729795,185.48619997449086,51.14588418752507,129.5484759729455,2.8824649128581075
0.76,0.6948,0.007,0.0024,458.68902283062886,81.52265991657018,99.2449772897376,185.30240729466493,51.41086980095705,130.64659702045554,2.898867473237488
0.78,0.6822,0.007,0.0024,454.42124589764745,81.46592811278173,99.1759124851256,184.51465453160955,51.64717207534596,131.4901987392789,2.909429705743769
0.8,0.6827,0.0077,0.0022,467.1718750921989,82.19165211381376,100.05940257333849,186.82355653886395,52.430581639499145,133.98575187082943,2.9267612825499945
0.82,0.6987,0.0088,0.0019,484.8696117147837,83.52008224933027,101.6766218687499,190.31030180128843,53.558450357566244,137.20980873395428,2.9389208614866633
0.84,0.7385,0.0105,0.0022,507.50014871355336,85.69393292733051,104.32304878109802,195.15339765649355,55.15293749504579,141.31322810399092,2.9416435018336826
0.86,0.8352,0.0123,0.002,510.5008375272154,89.11274188632665,108.48507707900636,198.3620548018138,57.25433129111606,145.24352404333118,2.901763936520311
0.88,1.016,0.0143,0.0027,494.418312951847,94.00330779595696,114.43880949073022,200.11627211912514,60.016351577198044,149.1964775424524,2.817716631451963
0.9,1.2608,0.0156,0.0034,459.0980700510996,99.02369762686912,120.55058841531894,198.96506245064802,62.750853197739964,151.99667581037306,2.7085857886820324
0.92,1.4971,0.0165,0.0034,429.16224352408096,103.05829172256688,125.46226818399447,197.4696611143792,65.01867622857772,154.1586308380042,2.618989562319979
0.94,1.6423,0.0172,0.0023,414.14101156914415,105.47438759747313,128.40360229257598,196.86901611859287,66.51527429777781,155.94596742838266,2.5730862468241567
0.96,1.7199,0.0179,0.0018,408.50218599716453,106.97869275646747,130.23493031222128,197.03410848189608,67.57537861418642,157.6478292473221,2.55421427796856
0.98,1.7813,0.0182,0.0015,400.33270965592385,108.08224031154913,131.578379509712,196.4644907811157,68.402304739072,158.85638937276588,2.5370043027764035
1.0,1.8235,0.0184,0.0015,396.2393005565999,108.90720517402069,132.58268455967735,196.25946934193763,69.08251386523456,159.92515307468014,2.525481745461213
1.02,1.8614,0.0194,0.0019,401.5260529084883,110.02616099434915,133.94489164529463,197.83125678354537,69.97664756801733,161.8626467440144,2.5245307024063632
1.04,1.9177,0.0215,0.0022,416.2837687941488,111.77720557185442,136.07659808747496,201.42323147829458,71.26329512933275,164.8840957990729,2.529023391177737
1.06,1.9856,0.0237,0.0025,429.7434676923656,113.62287934974208,138.3235052953382,204.84234771569055,72.58608623079026,167.83549870200585,2.529800621023123
1.08,2.0314,0.0233,0.0024,419.04250727710803,114.19869330495666,139.02449619733855,203.41578476879556,73.100898164112,168.28674934251165,2.512449706565642
1.1,2.0237,0.0216,-0.0051,401.15342475551597,113.72531342366635,138.44820764620252,199.98703626587744,72.97425900852035,167.40814100659153,2.4981063780870247
1.12,1.9524,0.0199,-0.0172,388.9984345302957,112.58032570738749,137.05430955681956,196.95828970279007,72.46814518021912,166.34625357107075,2.5017199335916755
1.14,1.8417,0.0185,-0.0267,383.0624870644853,111.07085334258942,135.21669102576104,194.68727518003982,71.78011421284351,165.4442307121859,2.5207595076317535
1.16,1.7537,0.0168,-0.0317,371.10328539637686,109.55590124743593,133.37240151861764,191.38103093741162,71.05053916098552,164.04503953755943,2.5295308620854593
1.18,1.6941,0.0169,-0.0324,376.29277870888814,109.15059775460007,132.87898857081748,191.82872650091244,71.069431205113,164.84103161149858,2.551114975555579
1.2,1.6762,0.017,-0.033,377.47436858905763,109.2165629341156,132.95929400674945,191.94693705259687,71.32805641851584,165.65745371493395,2.5585992787336322
1.22,1.6583,0.0172,-0.0336,379.80815491359965,109.3230191907159,133.08889292782806,192.29084866436335,71.61536398007794,166.5915609870048,2.5673681687770675
1.24,1.6401,0.0183,-0.0343,392.32637474739687,109.83169641811739,133.7081521611864,194.63407208624076,72.19611353780937,168.61807379963943,2.5869616968052744
1.26,1.6161,0.0191,-0.0339,401.95831313215086,110.10124848796713,134.03630250709043,196.2889646974062,72.62163614042242,170.2278076620025,2.604851354465262
1.28,1.6043,0.0178,-0.0302,386.6206230982977,109.56596080915259,133.38464794157707,193.23147549481462,72.43828818362037,169.33923416522504,2.594127307198733
1.3,1.5953,0.0147,-0.0265,350.04543615239663,108.11939770055167,131.62361459197595,185.7740331533832,71.54688237704191,165.8210689904088,2.5579258579081485
1.32,1.5863,0.0112,-0.023,307.1119823632461,106.16608123178388,129.24566410825864,176.40308915883665,70.19043896412927,160.67420300548503,2.5086956997032432
1.34,1.5536,0.0097,-0.0262,289.5624807857965,104.97437634698399,127.79489294415443,172.0593628487569,69.43970345621885,158.27543107295992,2.4946739647355716
1.36,1.4864,0.01,-0.0324,297.66371401285284,104.55146583255484,127.28004536137112,173.2036618088983,69.45910449605874,159.44793657383798,2.525509840576406
1.38,1.4325,0.0101,-0.0313,302.12495945008806,104.08394490863554,126.71088945399111,173.59922775024765,69.42893602081982,160.201302639653,2.5485812588815073
1.4,1.3937,0.0104,-0.0298,308.1434858311745,103.92382761394846,126.51596405176335,174.50185312150347,69.60101344069788,161.36574053391766,2.5697938153030973
1.42,1.3708,0.0114,-0.029,322.1178580421163,104.41019004264865,127.10805744322445,177.3249338646526,70.24272563564637,163.87018557197348,2.5966231912580415
1.44,1.3417,0.013,-0.0283,344.29491685283125,105.09469189089035,127.9413640410839,181.67794226479577,71.06933872435619,167.25640267703355,2.6347122629767177
1.46,1.3078,0.0134,-0.0276,351.52132753072453,104.97484797855775,127.79546710433118,182.72964423849143,71.25897434960322,168.4717385386439,2.6557586749131312
1.48,1.2849,0.0126,-0.0267,342.1205820826906,104.34814603541417,127.0325256083303,180.51244196098747,70.98368128225621,167.68328494992,2.653803542344598
1.5,1.2779,0.0106,-0.0255,314.7991636985416,103.20519901513367,125.64111184451056,174.6614189583058,70.17899250253755,164.50862910060118,2.6235535009300466
1.52,1.2949,0.0106,-0.0246,311.87417803628557,103.631319698395,126.15986745891567,174.33393768731105,70.5720518483685,165.07697189326217,2.615893114677473
1.54,1.3464,0.0106,-0.0241,305.9516756943593,104.57130496497044,127.30419734865967,173.82564992919177,71.22788372104,165.6716313163253,2.5933021403270713
1.56,1.3918,0.0107,-0.0242,302.1690893928598,105.46442865427507,128.39147836172617,173.67044618458604,71.88203750336251,166.45722047499868,2.575859809197967
1.58,1.4213,0.0113,-0.0241,306.0447065519234,106.43433127796413,129.5722293818694,175.00724044791238,72.68365409060443,168.20932600558248,2.5739512581551915
1.6,1.4385,0.012,-0.0232,311.8963790879917,107.27084954874921,130.59059945065124,176.60930892803304,73.43012074581608,170.08429179461513,2.578422220873193
1.62,1.4473,0.0128,-0.0225,319.39350426642136,108.03200985720774,131.51722939138335,178.44764333456462,74.14499794450163,172.06497808407113,2.587391594206508
1.64,1.448,0.0134,-0.0218,325.0229014101774,108.5466310597982,132.14372476844997,179.75033227593073,74.68696022800461,173.63151718523204,2.596140115812442
1.66,1.4248,0.0141,-0.0212,333.8368851675934,108.76238217587161,132.4063783010611,181.39095181338453,75.08161753662003,175.3005849374522,2.6157889122299003
1.68,1.3723,0.0147,-0.0203,344.3431292252766,108.4613950357558,132.03995917396358,182.91639602062676,75.18545066218694,176.7385877013664,2.6463115024471144
1.7,1.2975,0.0152,-0.0195,356.43241558722957,107.70462108596418,131.11866914813032,184.32895064603906,75.0348643473304,177.96721058313568,2.6862211253284562
1.72,1.2253,0.0153,-0.0188,364.21333794729577,106.70899413054583,129.9066015502297,184.7846932061521,74.70179377622232,178.57116521234178,2.7213612527617355
1.74,1.1499,0.0153,-0.0197,371.909871875565,105.53851616335226,128.48167185103753,185.06308015294834,74.26000146231954,179.01007964034335,2.758865558036801
1.76,1.0812,0.0146,-0.0193,370.45318215510827,104.0565606115191,126.67755204880588,183.575929051208,73.55193473176418,178.35744249917244,2.7853653991402894
1.78,1.015,0.0133,-0.0189,360.7474707938371,102.23160006881436,124.45586095333921,180.45714943601578,72.55133027867059,176.63004437007353,2.803141059713028
1.8,0.9635,0.0127,-0.0178,358.0577078353751,100.97667901715383,122.92813097740466,178.93285429508697,71.95714699252221,176.00243877286107,2.824252935331801
1.82,0.94,0.0115,-0.0159,342.7605189344442,99.9363444231768,121.66163668908482,175.45646227796564,71.33226273771079,174.20061420543715,2.818529720568736
1.84,0.9315,0.0107,-0.0156,330.905884836272,99.41909363061897,121.03194007205789,172.9255485198302,71.02943548589575,173.0415947436071,2.809448480247591
1.86,0.9369,0.0097,-0.0159,314.2450891230528,99.05198861769291,120.5850296215392,169.62238201836158,70.72424205399597,171.32367658048585,2.7869258264083423
1.88,0.9729,0.0081,-0.0144,285.04862803318355,98.82386384014426,120.30731250104519,164.00706146898509,70.261882736349,167.85583718481078,2.7313981687139512
1.9,1.0457,0.0083,-0.0127,279.9112854939252,100.53059301363055,122.38506975572415,164.20761577057084,71.349252790159,168.93054417703956,2.694265880613822
1.92,1.16,0.0087,-0.0114,274.6146024778806,103.03352223200734,125.43211402157417,164.9360062677565,72.91848098749361,170.54911032261438,2.6430647998441557
1.94,1.2969,0.0076,-0.0104,249.31212235957787,104.54566342164495,127.27298155678517,160.8656504483165,73.48399630945937,168.15696800622953,2.5557484727426285
1.96,1.4203,0.0074,-0.0099,238.79612905853398,106.32839722436407,129.44326618618234,159.8459556607255,74.49960603133373,168.12344390213678,2.4998106013406254
1.98,1.5595,0.0083,-0.0095,241.5419093209604,109.08626018699611,132.80066457547355,162.30059465455395,76.44764690427884,171.20809396571474,2.4657426885120293
2.0,1.6477,0.0096,-0.009,250.72117843559747,111.34519811999357,135.5506759721661,165.75246589707177,78.21015139120729,174.99293000852194,2.4591782474620447
2.02,1.6288,0.0113,-0.0091,268.8825839069851,112.4527429986724,136.89899147664468,170.1785410982631,79.36334644693447,179.17675663875787,2.495060985969556
2.04,1.5021,0.012,-0.0087,283.1315334214225,111.36543392894829,135.57531087002403,172.13038401501476,79.05178609393603,180.92447505636548,2.553271807024152
2.06,1.3702,0.0131,-0.0077,303.45774479356817,110.23439919460635,134.1983990195208,175.08476239096228,78.79584523383498,183.32666243046822,2.6239411025945354
2.08,1.2792,0.0148,-0.0065,328.5120457692707,109.83424551852785,133.71125541386,179.24296338186156,79.02605263805161,186.61869437825956,2.6890478774482642
2.1,1.2033,0.0171,-0.0057,359.6262705238111,109.76391586761821,133.62563670840478,184.45035387786305,79.48905027376809,190.53093483197065,2.755794713797475
2.12,1.1193,0.0189,-0.005,387.3811461873786,109.0883999949115,132.8032695590227,188.36987330067961,79.53051937652688,193.3859716599042,2.820780136164917
2.14,0.9902,0.0199,-0.0041,414.78675264933725,106.8984520028257,130.13724591648347,190.8158355455123,78.67953020946638,194.97264780790383,2.9055072751629125
2.16,0.8086,0.0215,-0.0028,449.3993310339028,103.09294132140604,125.5044503043204,191.70364112968528,77.10845761921401,197.11096489254328,3.0447104998847774
2.18,0.6649,0.0235,-0.0014,466.54381772234206,99.48804733805437,121.11588371589228,188.5454097453342,75.71540901378222,199.57974676998424,3.183523943283014
2.2,0.5874,0.0254,-0.0002,481.1181095866864,97.3711542422433,118.53879646881795,187.0003975713727,75.04798124690909,201.8883171604798,3.2772125078199736
2.22,0.5317,0.0274,0.0009,495.45173039966744,95.76228348089987,116.58017119413898,186.04560895395133,74.63340324982282,204.20415022472528,3.356235046243746
2.24,0.4942,0.0316,0.0028,525.571477787335,95.1418520352089,115.82486334721085,187.7953476118945,74.9174168801835,208.3851203252266,3.4366434481248116
2.26,0.5072,0.0332,0.0033,534.6342053045156,96.14364352910653,117.04443560065143,189.70037318033565,75.69378831406647,210.24005805632618,3.433564066882802
2.28,0.539,0.033,-0.0025,531.3663770426328,97.66662678057637,118.8985021676582,191.1612527414054,76.50840526730889,210.63854236006296,3.3950912723755438
2.3,0.5727,0.0319,-0.0083,521.2271898104805,98.99588220685175,120.51672616486299,191.71951743983544,77.14971081055141,210.27050022535175,3.3496206150110637
2.32,0.5795,0.0308,-0.014,511.3988304586073,99.20490013939694,120.77118277839628,190.8370566894563,77.24188926575249,209.79078315172677,3.333544559290996
2.34,0.522,0.0288,-0.0145,494.59981614922447,96.52982550525036,117.51457018030479,185.56232189318177,75.84622329293178,208.25869969795383,3.3798921292731583
2.36,0.5117,0.0255,-0.012,465.784288845346,95.36668315883732,116.09857080206282,181.06178153480369,75.04614961607061,205.40141433705426,3.361537904918972
2.38,0.5112,0.0218,-0.0097,432.47720425001086,94.4178548371012,114.94347545386235,176.30685500857697,74.23952555201946,201.68641293818743,3.3237604362857742
2.4,0.5056,0.0195,-0.0084,410.2001264737048,93.5694238173134,113.91060290803372,172.7169343093428,73.61013908908954,199.18923850799715,3.3036769364412715
2.42,0.4874,0.0179,-0.0074,393.59382383155753,92.35498015882868,112.43214975857404,169.21293564615027,72.87202061090781,197.34507382934774,3.3054908789452973
2.44,0.4699,0.0168,-0.0066,381.2773380452506,91.2943826050088,111.14098751914116,166.34072887165522,72.27392641278917,196.07960726943207,3.3126092475488975
2.46,0.4461,0.0162,-0.0058,373.3701453404816,90.08170458390241,109.66468384127249,163.73983716575523,71.68128285452507,195.48304163423117,3.3353106792581917
2.48,0.4273,0.0154,-0.0051,363.4827821566417,88.98531679240688,108.32995087771272,161.06499289225906,71.09927081339738,194.5365222918359,3.349389898433389
2.5,0.4206,0.015,-0.0043,357.6606564638248,88.58976865332828,107.84841401274748,159.7243051375358,70.94109612600583,194.24375897077186,3.3527944950414987
2.52,0.4188,0.0148,-0.0034,353.9182017424471,88.50020207743877,107.73937644209938,159.0021741075032,70.97540128376174,194.29023099160503,3.3522815940086086
2.54,0.427,0.0139,-0.0027,343.63148307178966,88.6271231715535,107.89388907841297,157.8232390869915,70.95997252261463,193.12556886785464,3.326413580180557
2.56,0.4449,0.013,-0.002,333.49773213613173,89.17398677876594,108.55963607849768,157.17350281105453,71.14028783796616,191.89084011389036,3.286901778941099
2.58,0.4741,0.0119,-0.0014,321.3928754994568,90.06319020941154,109.64214460276189,156.69625893569037,71.42393488106777,190.16127634227152,3.2296309867526274
2.6,0.5195,0.0116,-0.0009,317.78252569252203,91.87830863963084,111.85185399607235,158.3403930373991,72.3726952041896,190.03031319566566,3.169883227591351
2.62,0.5735,0.011,-0.0012,311.0320906735392,93.71000162637495,114.08174111036952,159.60459183162737,73.24365151940003,189.22746811961323,3.100102734825333
2.64,0.6218,0.0093,-0.0031,292.0912259914889,94.52281602146513,115.07125428700104,158.08803590936054,73.23075349540183,185.60999008072832,3.0180129941798275
2.66,0.6332,0.0077,-0.0049,270.80107346897626,93.94251154987406,114.3647966694119,154.19017904714167,72.43284416991389,181.48051643390747,2.970449118466292
2.68,0.6403,0.0065,-0.0069,250.43512813181673,93.36458372699435,113.66123236329749,149.824751745246,71.68533656591059,177.87865321098346,2.9324440888303456
2.7,0.6505,0.0056,-0.0098,234.21000915014585,93.02826715432076,113.25180349221658,146.30324146548813,71.11220857820946,174.8144230784875,2.8969333760050664
2.72,0.6476,0.0052,-0.0113,227.13561532094425,92.66995970785713,112.81560312260869,144.52466575296762,70.77574358063774,173.45618625577424,2.8867960689497405
2.74,0.6233,0.006,-0.0105,241.87243175379842,92.70679000708276,112.86044000862249,147.4112314638641,71.37324122498723,176.9909535658912,2.9335213123836295
2.76,0.5819,0.008,-0.0101,271.33731845226123,92.92945258667139,113.13150749681735,152.46428429504883,72.52457294584474,183.98030281155235,3.0269895499484245
2.78,0.5423,0.0093,-0.0089,284.3685704923771,92.39252179098072,112.47785261510697,153.29916101896978,72.84116179444716,187.86213132266266,3.098258970107627
2.8,0.5357,0.0132,-0.0059,322.90588435624636,94.1939551569451,114.67090193019403,160.02299804444016,75.00670871454302,196.95153437324697,3.179769429994992
2.82,0.6134,0.0204,-0.0036,384.4600118353511,99.9441812801794,121.67117721065318,173.88035738834913,79.45504576442083,209.00371490892474,3.198228680120104
2.84,0.7004,0.0268,-0.0026,430.21502696450716,104.97129916762567,127.79114681276171,184.72768702847173,83.0052101105075,217.1512732116365,3.1841568489679513
2.86,0.7091,0.0295,-0.0095,447.78464734388615,106.15060575348593,129.2268243955481,187.78575901585708,83.98170461012178,220.2888213541602,3.200474267018933
2.88,0.6995,0.029,-0.0293,445.2228139659993,106.02889716982061,129.07865742412946,187.17369533104406,83.86049082441448,220.16547859002438,3.204457997690858
2.9,0.6613,0.0293,-0.0534,449.2411357247146,105.18934858966529,128.05659828307077,186.35824666994506,83.4164812679535,220.75481683610064,3.241002141463675
2.92,0.5819,0.026,-0.0529,425.1756774778811,101.51324126919181,123.58133719727698,179.17788368029795,81.24098999373516,217.52442529128635,3.288649098293916
2.94,0.4745,0.0225,-0.0527,397.7090867397916,96.1590616877176,117.06320553287361,169.49017256014784,78.09577607950807,213.5204644026044,3.37634839051309
2.96,0.4027,0.0201,-0.0517,376.0375957326537,92.06482559792515,112.07891811921323,161.86553353919194,75.70412533778646,210.51784218303837,3.4478800521127564
2.98,0.3751,0.0187,-0.0491,361.67786088839586,90.21222282312613,109.82357561076225,157.78969882604648,74.62596756022187,208.79715044485093,3.473257344908821
3.0,0.3799,0.0186,-0.0488,359.41416339987614,90.51169418457694,110.18814944209366,157.7482709461689,74.86856074961355,209.02472867761918,3.464320187655724
3.02,0.435,0.0185,-0.0474,358.2654773878364,93.34019117810212,113.6315370863852,161.00759024582905,76.44999469476454,209.43953123310206,3.3815795078959443
3.04,0.5242,0.0165,-0.0463,341.1277679558393,96.6381449548472,117.64643733633574,162.96003475309104,77.93192735344772,206.97789354557239,3.242953244351513
3.06,0.64,0.0114,-0.0453,294.42843551081245,98.61060979437138,120.04769888010429,159.55566626063296,77.92223460714533,197.8839809724542,3.042855368871196
3.08,0.8265,0.0089,-0.0444,252.04756835996122,102.49484597748166,124.77633423345594,155.55800941713892,79.34457975960024,192.29650221627952,2.843315232012757
3.1,1.0891,0.0086,-0.0437,230.16364057329722,108.16509811306281,131.6792498767721,155.28162038032673,82.4740843347348,192.14689196939386,2.6772767223549674
3.12,1.2537,0.0108,-0.0439,243.07496761693284,112.86997047181767,137.40692057438673,161.29119352892837,85.92248995154822,198.4506787962396,2.6381853855985633
3.14,1.2405,0.0126,-0.044,260.18018393730705,113.89851749783804,138.65906477997677,165.39745248193856,87.05083777218682,202.779357804542,2.6743721163854954
3.16,1.1259,0.0144,-0.0437,283.7416954896665,112.88157452469338,137.42104724745283,169.07951422958675,86.95426586172213,206.51367249217603,2.7585698609526186
3.18,0.9798,-0.0029,-0.043,,,,,,,2.7585698609526186
3.2,0.805,0.0181,-0.0421,343.4128117684882,107.26186953053626,130.5796672545659,174.5487799475329,84.73668023717711,212.8941874058438,3.007649908551711
3.22,0.6641,0.0191,-0.0411,350.07551968570397,103.40481767310966,125.88412586291611,170.58677726223002,82.93333804583487,214.42042695394042,3.1351294397184217
3.24,0.5763,0.0188,-0.0399,346.08365199891597,100.21698752992059,122.00328916685984,166.1550666896925,81.29013383223939,214.0902864180075,3.216463765064083
3.26,0.546,0.0173,-0.0386,332.6325221002594,98.55014440551336,119.97408884149453,162.4299488984432,80.24276458912983,212.0337660631739,3.2294848945831243
3.28,0.3576,0.0155,-0.0111,305.4883482276677,88.52583755042532,107.77058484399606,146.77964121863872,74.94066179029835,208.6959879979278,3.457567737975233
3.3,0.5609,0.0152,-0.0031,309.073082929149,97.96560953592841,119.26248117417373,158.60136734746317,79.96449878712691,209.18242862606655,3.1838239724296558
3.32,0.7303,0.0166,-0.0028,320.99320963626514,104.5000445565774,127.2174455471377,167.6012663677002,83.81222474213014,212.33014271415877,3.0462311848953885
3.34,0.6703,0.0179,-0.0017,329.22865703120794,103.15164734202096,125.57591850332989,166.83912256096693,83.4428079030333,214.61145441541223,3.1145707070000332
3.36,0.6043,0.0186,-0.0012,332.44500921264824,101.1388764662016,123.12558874146282,164.67733117661845,82.60571413339618,215.84477722319377,3.185516604134004
3.38,0.5361,0.0183,0.0006,327.431865030023,98.39117858883688,119.78056523858403,160.65220852084036,81.21785256539488,215.52156957448494,3.2535307448702446
3.4,0.5086,0.0166,0.002,312.3352477875089,96.65528821650567,117.6673073940069,156.6221418719242,80.08591253621336,213.04196437193036,3.2624287526014095
3.42,0.4916,0.0147,0.0035,295.37124161429693,95.21250244775551,115.91087254509367,152.67988830838027,79.02354880484187,209.96047258901157,3.2549742835221203
3.44,0.4752,0.0146,0.0047,292.682133643563,94.48493144790294,115.02513393657749,151.32030442816526,78.72135544398483,210.03119252118464,3.273685232904737
3.46,0.4747,0.0146,0.0061,291.3922373917572,94.50796524313654,115.05317507860102,151.0354019129967,78.83637286438287,210.33782654489275,3.2743137866014798
3.48,0.4743,0.0143,0.0076,287.68164073596563,94.409931636251,114.9338298180447,150.3067962982909,78.81727105048027,210.07568199424975,3.2701225604014375
3.5,0.4696,0.0142,0.0089,285.44126056959294,94.19865601517193,114.67662471412237,149.62279491643793,78.78390743067132,210.17315480175932,3.274481772269053
3.52,0.4786,0.0156,0.0102,295.6776304342808,95.22241017850456,115.92293413035338,151.95955422786747,79.74474857264943,213.0948946633243,3.284519430492608
3.54,0.4989,0.0184,0.012,316.0407820485832,97.20623488984569,118.33802508329042,156.63594977945584,81.45815209149707,218.0967518564414,3.2979658592823555
3.56,0.5509,0.0213,0.0142,336.4808321011178,100.45068707509613,122.2877929609866,162.7519593045474,83.77046164113057,222.76650532422113,3.2731333298993412
3.58,0.6076,0.0229,0.0157,346.96701726848903,103.2751970483523,125.72632684147237,167.15030488475045,85.60607940309843,225.3562178684527,3.2315704539587577
3.6,0.6765,0.0281,0.0176,378.8143726928773,107.37590014689592,130.71848713535155,175.4182514273553,88.56683112164764,231.94237049346788,3.2168373087281874
3.62,0.791,0.0314,0.0192,396.9931723703034,112.14138060339481,136.5199416041328,182.8277198132599,91.56328808703435,235.91762309334905,3.1499427413348187
3.64,0.9268,0.0315,0.0202,395.78417772287787,116.19537001010599,141.4552330557812,187.21873002449237,93.84470452361332,236.62164760972854,3.054867683416407
3.66,1.0427,0.0312,0.0217,391.9696692882717,119.14371176845604,145.04451867464215,190.01753540884454,95.52022699397656,236.8617570668936,2.981261854557217
3.68,1.3222,0.0282,0.0244,346.6561435804895,124.23454352414899,151.24205298592054,186.7617793322166,98.16597458748632,234.50345007281106,2.8134777811026304
