Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.04,0.8205,0.0085,-0.0114,373.8957249216173,88.91962403302712,108.24997708368518,176.81826623927674,58.38780897169452,145.23049985723398
1.06,0.7207,0.006,-0.012,335.5616949029475,85.01069207071426,103.49127730347823,167.14018155602304,55.97009686367116,139.3378757634994
1.08,0.6242,0.0054,-0.0095,337.48948989978726,82.1396591453482,99.99610678564129,164.98464147598787,54.62921138263457,137.9470921376883
1.1,0.7035,0.0087,-0.0174,398.132800258995,86.8733074158097,105.75880902794225,178.48759413817697,58.118061221911276,147.5840288868716
1.12,0.7174,0.0135,-0.0222,486.1183450649234,89.9293310309298,109.47918560287107,193.41632341006547,60.75020862652904,156.99576566493278
1.14,0.7048,0.025,-0.0171,621.3931606303626,93.56214942804071,113.90174712978869,210.41998913208425,64.08964726610802,170.83016940199732
1.16,0.8267,0.0372,-0.0173,729.8789693095936,99.91787003081377,121.63914612446894,228.12825240822616,68.10677422169238,180.89500859285855
1.18,0.9571,0.0371,-0.0195,717.3445734160111,103.34844778368391,125.81550164970214,231.73512995858206,69.87420972656352,181.8124401583568
1.2,1.1334,0.035,-0.0181,669.4563978087269,106.82619849390716,130.04928512301743,231.03473044675033,71.58450712414684,181.4361794131726
1.22,1.0787,0.0358,-0.0173,690.3005553329982,106.12718862734208,129.19831658980777,232.6881518214474,71.53784360420438,182.6657191674593
1.24,0.9602,0.0331,-0.0178,667.3976642281091,103.15247495064037,125.57692602686654,226.03222050282187,70.20933507197358,181.4022032448733
1.26,0.5395,0.0284,-0.0161,639.5460447364882,90.00977877280624,109.57712198428587,204.31159503862924,64.08450372168247,177.7876642421721
1.28,0.4134,0.0248,-0.0081,602.5788571000523,83.91724341271251,102.1601224154761,192.04960317018728,61.25182486508929,175.03453201265
1.3,0.3672,0.0223,0.0007,570.2857104934342,81.04710833145278,98.66604492524687,184.8117885559357,59.94450294707903,173.15990366024272
1.32,0.3164,0.022,0.0034,563.340094821312,78.2200716471401,95.2244350486923,179.75299386761867,58.85623956540163,173.33316151841183
1.34,0.312,0.0217,0.001,557.3558524333157,78.07989992800061,95.05379121669641,178.71570472545312,58.91655931222865,173.66559107132275
1.36,0.3114,0.0219,-0.0014,557.0363160148939,78.27923655785101,95.29646189651427,178.65937194326733,59.188370086818956,174.5232901715279
1.38,0.3039,0.0212,-0.0041,546.7703051505314,77.85565238702327,94.7807942102892,176.8481192462667,59.061341382191905,174.3994188370099
1.4,0.2952,0.0209,-0.0045,540.1582136140449,77.38735202128825,94.21068941722048,175.28354934091556,58.98075309422138,174.6739038836494
1.42,0.2784,0.0195,-0.0045,520.6268142906082,76.1030116276952,92.64714459023763,171.40832922767999,58.379345904686474,173.6535869077023
1.44,0.2639,0.018,-0.0047,499.5062176971803,74.88796615779022,91.16795880078809,167.47453028109973,57.77201108784455,172.39693607615558
1.46,0.2518,0.0161,-0.0041,472.5531574997641,73.65473785455322,89.66663738815176,162.96143017685887,57.07244643124118,170.44968547527364
1.48,0.2498,0.0151,-0.0034,456.7326679608583,73.34052547465704,89.28411796914772,160.7695683191163,56.91922484593474,169.60754054877924
1.5,0.2374,0.0138,-0.0025,436.0560909547529,72.14995112850782,87.83472311296606,156.82359296488556,56.292479729083155,168.14102186032025
1.52,0.2219,0.013,-0.0016,421.1718108418738,70.81114505401501,86.20487223967045,153.17613358360356,55.67680304973654,167.31712094652679
1.54,0.2106,0.0119,-0.0005,401.99250775588143,69.63513806990703,84.77321156336508,149.33348222565013,55.05502776877003,165.88884931296795
1.56,0.2468,0.0123,0.0005,408.24561301511386,72.63708351831328,88.42775384838137,154.05313685823623,56.684756838081306,167.34444380739166
1.58,0.2393,0.012,0.0013,400.9640072579972,72.08229120596451,87.75235451160897,152.27377168563936,56.51767467234982,167.3083962897129
1.6,0.2285,0.012,0.0023,397.2768132651458,71.35427886874223,86.86607862281663,150.59328414685294,56.3397395586736,167.78434271186683
1.62,0.2373,0.0121,0.0033,396.8878835470979,72.14343461195122,87.8267899623754,151.43690946230444,56.882288027607366,168.54130623856778
1.64,0.2833,0.0125,0.0052,402.771000453235,75.55279135163973,91.97731121069185,156.62032716668426,58.70991486065852,170.0044052892314
1.66,0.2353,0.0119,0.0074,388.02052735594145,72.04245079632068,87.70385314334692,149.8962779572722,57.12047717318478,169.20695454314586
1.68,0.2376,0.0108,0.0087,370.7951289381133,71.89319118218762,87.52214578701101,147.69417960356685,56.931137583922094,167.6059204900604
1.7,0.2276,0.0083,0.0097,331.05362496460964,70.17274073243759,85.42768436992402,140.82657999804914,55.53910922243829,162.40019980693813
1.72,0.2284,0.007,0.0108,308.532034691667,69.66153715239244,84.80534957682559,137.39175726539054,54.96549037824705,159.31825787775162
1.74,0.2262,0.0056,0.012,282.40341287988565,68.75053047192505,83.69629796582181,132.8902852437944,54.05514725304109,155.20524867341211
1.76,0.2247,0.0046,0.0131,261.9266712850947,68.02104657065624,82.80823060775542,129.2062213206097,53.2978987077201,151.71720775180725
1.78,0.2242,0.004,0.0142,248.41659430913407,67.58188045201645,82.27359359375916,126.71583789332718,52.83200473684146,149.40960526760966
1.8,0.2257,0.0036,0.0153,238.89839281858738,67.41528117389942,82.07077708126886,125.07482426761094,52.5854060171712,147.80160761484072
1.82,0.2283,0.0035,0.0163,235.84663685404234,67.58403939842772,82.2762218763468,124.71108321490648,52.71086799034628,147.68609456137597
1.84,0.2338,0.0037,0.0173,239.57681869449905,68.23330520027604,83.06663241772736,125.87696036075445,53.29807576861652,149.19502381437317
1.86,0.2366,0.004,0.0184,244.77470738446448,68.76106025180464,83.70911682828391,127.05665680283774,53.89786017382474,151.14091192321263
1.88,0.2353,0.0044,0.0193,251.11667068127093,69.06271711768383,84.07635127370206,128.06033994176343,54.444477562510855,153.4336234944317
1.9,0.233,0.0048,0.0202,256.91188337567417,69.26642465963108,84.32434306389872,128.85001936775336,54.92291756911528,155.58374145360605
1.92,0.2343,0.0051,0.0213,261.0489917343402,69.64115739321971,84.78053943522401,129.66576800251187,55.405272953254055,157.23723713845612
1.94,0.245,0.0054,0.0224,266.32247758349064,70.69128951139459,86.05896114430645,131.5467222281458,56.18951741260079,158.8783097543741
1.96,0.2494,0.0057,0.0235,270.5072832882534,71.26984122582348,86.76328497056772,132.63905892000824,56.748673263728286,160.4358082114688
1.98,0.2482,0.0064,0.0245,280.23516509588836,71.68860877505433,87.27308894354441,134.1653029507989,57.41893588115849,163.2830027207758
2.0,0.2445,0.0073,0.0257,291.8708873808585,71.98892104037525,87.63868648393509,135.72552828155605,58.0860862708536,166.5043483096047
2.02,0.2467,0.0085,0.0268,307.6860264712548,72.81918719830703,88.64944528489552,138.46129646097518,59.06356162803976,170.27079506213076
2.04,0.2554,0.0097,0.0277,323.2806297987806,74.06974141909011,90.1718591188923,141.71165961656445,60.17787835373687,173.69605220251256
2.06,0.2663,0.0109,0.0277,338.36311476249716,75.44040986425937,91.84049896518532,145.0317463772598,61.296087919860355,176.8403450087302
2.08,0.2675,0.011,0.027,338.2517514622824,75.67161220488944,92.12196268421324,145.12172084774573,61.547391051208336,177.48964642061495
2.1,0.2674,0.0112,0.0268,339.03534466377664,75.83762303989886,92.32406283118122,145.21858821407193,61.80037706131836,178.33663768653219
2.12,0.2583,0.0109,0.0274,332.2645578372104,75.1392931485271,91.47392209385907,143.30648613032338,61.51648413359798,178.08932734747168
2.14,0.2485,0.0102,0.0278,320.3797126577926,74.20696412296329,90.33891284534661,140.50406370958706,60.99772910098888,176.92853345820438
2.16,0.2357,0.0099,0.0295,312.3004353963147,73.13862213755802,89.03832260224453,137.90968177291205,60.54154040705783,176.58938361567596
2.18,0.2298,0.0097,0.0326,306.0899588214429,72.58790339093477,88.36788238896406,136.23679616074733,60.373337628044524,176.49953434118774
2.2,0.2286,0.0092,0.0358,297.00772000587233,72.27645405252417,87.98872667263812,134.57641878297176,60.216109739935256,175.6880713398433
2.22,0.2264,0.008,0.0372,279.0918507748436,71.58815903094036,87.15080229853609,131.36326177536787,59.5885233865965,172.90790220784464
2.24,0.2201,0.0074,0.0386,267.84224412662513,70.81071448222612,86.20434806531875,128.75510770993185,59.111270101690444,171.51733335636487
2.26,0.2154,0.0073,0.043,262.73011723484274,70.32351964150571,85.61124130270262,127.26158034799104,59.006947294316205,171.57230288117464
2.28,0.2107,0.0076,0.048,262.6691069314621,70.00931020120842,85.2287254623407,126.60222172624869,59.161466632377,172.82961251651798
2.3,0.2059,0.0082,0.0514,266.5844911722547,69.84936964910125,85.03401522499283,126.62024109350006,59.48277554574959,174.90158923648733
2.32,0.2019,0.0096,0.0498,281.4337713723105,70.20678235955991,85.46912635076859,128.61299281190577,60.24092406224661,178.88811370215754
2.34,0.2045,0.0106,0.0475,293.0258768645573,70.97835971644807,86.40843791567592,130.81011575236857,60.99581733489678,181.61857353635497
2.36,0.2099,0.0118,0.0433,307.82712363150074,72.10106937140563,87.7752148869286,133.83988777321935,61.918917846066655,184.60099823512763
2.38,0.2131,0.013,0.0402,320.89263127309925,72.95404573388257,88.81362089342225,136.25590022274196,62.70173122434636,187.36043190637554
2.4,0.2175,0.0139,0.0373,330.68029990869746,73.78748767284333,89.82824586259188,138.27676169366873,63.3841849639005,189.42719227938574
2.42,0.2113,0.0145,0.0387,332.3905919927279,73.44300815438045,89.40887949228924,137.73341113281037,63.488865484941385,190.83021498860109
2.44,0.2136,0.0145,0.04,330.79964070834336,73.69155951890944,89.71146376215063,137.71772539724444,63.73358067748564,191.2433184691721
2.46,0.2156,0.0139,0.0405,323.62485669889764,73.75379867019981,89.78723316372152,136.84963370385043,63.740201511945685,190.601916143415
2.48,0.2146,0.0134,0.0398,316.9560702606777,73.60197186694465,89.60240053367176,135.716177144391,63.64726817302928,190.07881436519529
2.5,0.2167,0.0123,0.0378,305.59689377612835,73.55893999543777,89.55001390748947,134.23445526626185,63.42653009572107,188.36993938778377
2.52,0.2094,0.0117,0.0379,295.6187235166845,72.76310635265052,88.58117295105282,131.79078119044377,62.9922674571415,187.47936836204457
2.54,0.2062,0.0115,0.0371,291.29294278200825,72.49248921719183,88.25172600353788,130.71681315092655,62.90093254209573,187.4127533317896
2.56,0.2047,0.0112,0.0371,286.18137970874153,72.31620242169018,88.03711599162284,129.69267480078116,62.83398421455509,187.13071700099087
2.58,0.2067,0.0109,0.0385,281.7173429948469,72.42057946135685,88.16418369208661,129.14912528667472,62.916351377379215,186.85232462990783
2.6,0.2131,0.0106,0.0395,278.7577364773911,72.9302917170004,88.78470295982659,129.36015789412136,63.182501641564734,186.5818059947796
2.62,0.2256,0.0102,0.0408,276.1642054294557,73.89950513916521,89.96461495202722,130.26112824472722,63.635612115756935,186.08986196812185
2.64,0.2271,0.0101,0.0419,273.7895959217317,74.0265261959098,90.11924928197715,129.9761283771811,63.77899272112714,186.2187187790743
2.66,0.2227,0.0097,0.0426,266.74962944862784,73.53335481094643,89.51886672636958,128.27280781472754,63.51973582111555,185.57021227395626
2.68,0.2196,0.0097,0.0439,264.1914602937573,73.2966141706736,89.23066072951569,127.44584852774211,63.523790684231614,185.90294212868872
2.7,0.2186,0.0095,0.0449,260.1518029692863,73.16399505872195,89.06921137583542,126.5955119285801,63.50349550478515,185.7429195452734
2.72,0.2218,0.0097,0.0446,262.0414164878489,73.60441961391372,89.60538039954713,127.2528955948913,63.87758584659789,186.61481946487584
2.74,0.2213,0.0105,0.0469,268.27574486906775,73.89172333871574,89.95514145582786,128.18797731144895,64.40929045356513,188.89398080469036
2.76,0.2395,0.0106,0.0486,272.38962778675045,75.50242932991173,91.91600092337082,130.75459333452469,65.32973991174615,189.586049253441
2.78,0.2567,0.0103,0.0508,271.3241294929117,76.76354319651622,93.45126997836759,132.19584812442088,65.96067495786652,189.3222596853205
2.8,0.2787,0.0095,0.0511,265.6981766109718,78.1058169224036,95.08534234031742,133.1718760286902,66.43218523516347,187.79707322217635
2.82,0.2829,0.0088,0.05,257.78745131124487,78.15906242545327,95.15016295272572,132.10930490767987,66.28485053675362,186.29346091818135
2.84,0.2841,0.0079,0.0522,246.13682152375307,77.79104061785961,94.70213640435084,130.00702693784962,65.86326073048004,184.033338425967
2.86,0.2759,0.0075,0.0543,238.60737899808183,77.01114472287499,93.7526979235,127.85138199208575,65.43135437822457,183.07957206087238
2.88,0.2695,0.0082,0.0552,244.31395226682227,76.97348435386793,93.70685051775227,128.34221683472364,65.82273855648754,185.51028409732137
2.9,0.2687,0.0097,0.056,259.14577663176345,77.69136731437555,94.58079499141371,130.94769481898436,66.84686806380584,189.93428011928216
2.92,0.2867,0.011,0.0568,274.3502929893603,79.6200104312707,96.92870835111216,135.18154404304343,68.31238314080285,193.49405710594908
2.94,0.3171,0.0134,0.0519,301.9370025143727,82.82297241576579,100.82796641919315,142.46492242989467,70.5895377529803,199.01421870579622
2.96,0.3505,0.0162,0.0466,330.7446343444314,86.09380526755244,104.8098498909334,149.80911017033682,72.88895772829315,204.48629281426324
2.98,0.3958,0.0181,0.0401,350.72488554347007,89.52320859462637,108.98477568041471,156.2444480794937,75.00216155179255,207.9964898165694
3.0,0.4132,0.0189,0.0363,357.68779260169634,90.85470286339765,110.60572522500584,158.51898764852348,75.88063325862508,209.59023939330865
3.02,0.4289,0.0197,0.032,364.31670143625985,92.06859434321585,112.08350615695842,160.59568719849392,76.69370534459993,211.1356434473587
3.04,0.427,0.0203,0.0286,367.9969172984661,92.2826519999627,112.3440980869111,161.08446071838011,76.97690835225451,212.3080313337538
3.06,0.4823,0.0221,0.0296,382.5536085666375,95.58392158620404,116.36303497450928,166.6079107273893,79.03703213689104,215.21613096469164
3.08,0.5525,0.0251,0.0304,404.6532871646045,99.59299636397012,121.24364774744188,173.73801957070194,81.60254238917378,219.38853564612802
3.1,0.5942,0.0258,0.0302,408.6172993891527,101.562515805052,123.64132358875897,176.38903874508907,82.7993849410602,220.65406229084564
3.12,0.6355,0.0253,0.0286,404.14771602400873,103.10523099158193,125.51941164192584,177.61014442623238,83.61812852919792,220.56144103052597
3.14,0.588,0.0241,0.0246,393.98202061103245,101.08305067060074,123.05762690334004,173.87893887484378,82.50153227936467,219.40098051023898
3.16,0.5201,0.0216,0.0208,373.32466505665576,97.66662987851642,118.89850593906347,167.2843921379135,80.46499715543466,216.4505121159757
3.18,0.4465,0.018,0.0219,341.14805917863157,93.1817933389784,113.43870493440849,158.00723046787388,77.67020850093263,211.4793277770734
3.2,0.3859,0.0143,0.0252,304.6326464333871,88.72825902765261,108.0170109901858,148.07904016593585,74.7471737360077,205.35075226730987
3.22,0.3486,0.0114,0.0282,273.3083512953502,85.41535779664402,103.98391383939273,139.97891404122333,72.41357705788255,199.55294627478816
3.24,0.3169,0.0087,0.0316,241.25328542556736,82.15292691327356,100.01225885094173,131.64358020843522,69.96200324123298,192.82883188640383
3.26,0.3103,0.0061,0.0364,209.58924807810254,80.10414443733889,97.51808888023865,124.68717972026447,67.84084798792263,184.38936636719546
3.28,0.3401,0.0039,0.0585,180.38065437919047,79.6774393435881,96.99862180958552,119.87486592715028,66.34992998904129,174.36050807704788
3.3,0.3754,0.0049,0.0805,194.13812715766392,82.2414731370056,100.12005425374595,124.93488363796584,68.70338696082683,180.01990583225617
3.32,0.4412,0.0088,0.0817,242.9346323793731,88.4258365256832,107.64884446604911,139.11653583468726,73.9458464470566,194.78734616742778
3.34,0.562,0.0097,0.0816,257.5826627627326,94.28456795987758,114.78121316854661,147.94551631360315,77.31850074104554,197.92287266235525
3.36,0.6999,0.0098,0.0753,259.835138443047,99.34017624011696,120.93586672709893,153.6382426671744,80.00130833593367,198.80909519224878
3.38,0.8682,0.0095,0.056,244.647629922739,104.19419988084583,126.84511289842101,154.35655717226462,82.445882957582,198.621169921412
3.4,1.0039,0.0096,0.0399,237.5336067414051,107.69943646282462,131.1123574330039,155.46490257679682,84.39969937362133,199.4030014378481
3.42,1.0064,0.0078,0.0167,218.272865759372,106.65729470974173,129.843663124903,150.64331606959598,83.12275002877087,194.3842893740917
3.44,0.9013,0.0063,-0.0135,206.73972591064225,103.33578600361497,125.80008730874866,145.68905316670555,80.50586581790779,189.18615300318268
3.46,0.7439,0.005,-0.015,197.04153344192136,98.15577686583512,119.4939892279732,139.70633699512075,76.94733539843908,183.5951975012524
3.48,0.6005,0.0041,-0.0138,190.29913436388523,92.8893198953917,113.08265030743337,134.21155330503723,73.50955380288723,178.89664740395358
3.5,0.4938,0.0052,-0.0122,208.47954587419963,90.14940677306056,109.74710389763895,135.12144448654504,73.00765063350369,184.51075389028884
3.52,0.4518,0.0071,-0.0104,228.43715663608916,89.94360870940696,109.49656712449544,137.53382205969197,74.08382258553624,192.2849247705279
3.54,0.5079,0.0081,-0.0084,240.52522992738872,93.0608042745984,113.2914138995111,142.75276840263308,76.29165726436155,196.05746904909793
3.56,0.6932,0.0103,-0.0067,265.0152215447419,101.09862071929999,123.07658174523476,155.22512949582836,81.52110238662883,203.03354493687152
3.58,1.0964,0.0115,-0.0049,247.82238393415426,112.01277207841125,136.36337470415285,160.11019714389224,88.02190531563036,206.956299908395
3.6,1.5883,0.0122,-0.0097,230.25232653630317,120.88036373097454,147.15870367249076,162.8324887830235,93.44844291424323,209.41990915284683
3.62,1.7723,0.0128,-0.0514,228.7672007561805,124.04887498742619,151.0160217238232,164.70737029118476,95.46113535679494,211.1978512698997
3.64,1.4375,0.0102,-0.0677,219.9871323687818,117.7714978216463,143.37399734809117,158.3179994642981,91.03603891611245,205.02306697508595
3.66,1.1076,0.0088,-0.0687,220.80359216271398,111.13340374781744,135.29283934516906,153.68016071112442,86.74586278285248,201.01647417487456
3.68,0.8781,0.0088,-0.0679,233.13645842256358,106.22913717938664,129.32242787055768,152.57094562033657,84.02062564246003,200.94824904876785
3.7,0.6884,0.0078,-0.0675,233.95618890505625,100.42627585477578,122.25807495364009,148.27555110091748,80.43977337948658,197.73662274520177
3.72,0.5483,0.006,-0.0671,216.74526561964214,94.40394517183786,114.92654194832437,139.733721071452,76.28408501619158,191.04493000493176
3.74,0.4898,0.0039,-0.0665,187.68724627133946,90.17450449174997,109.77765764213041,130.40755883982618,72.52657941623403,180.73439458394495
3.76,0.4731,0.0012,-0.0662,134.98826345448506,85.40826288333172,103.97527655362123,114.5291422035945,65.53681204255518,155.2281544169903
3.78,0.4687,0.0017,-0.0657,146.2707025469603,86.28197409693514,105.03892498757322,117.96726801827835,67.46781993115837,162.62531965016552
3.8,0.4755,0.0022,-0.0653,156.44622307479912,87.47033506054579,106.48562529109924,121.27511034239896,69.17169540999959,168.41116018297015
3.82,0.5064,0.0026,-0.0649,162.8661676924623,89.33431993566798,108.75482426950884,124.16328255182383,70.87960981679882,172.41759176870877
3.84,0.5926,0.0031,-0.0643,168.00632696767326,93.13332962329807,113.37970562836288,128.19765904196925,73.6754167526369,176.84427770716508
3.86,0.769,0.0065,-0.0639,207.95768123050553,102.14812813993194,124.35424295296063,143.7548933048041,81.45810360825408,195.34438609585322
3.88,1.4604,0.0111,-0.0656,221.60716955795266,119.70834052815383,145.73189281688292,159.3536872862586,93.53169238809865,210.6896786444388
3.9,2.2791,0.0146,-0.0672,220.71862662404484,132.08895109004,160.80394045744,167.87992904251934,102.16284950476307,219.3372637248164
3.92,3.0979,0.0153,-0.0689,206.92786988053348,139.3152601420802,169.60118625992376,169.92951051347393,107.34812005922761,221.4649053372524
3.94,3.9166,0.0195,-0.0705,214.30120626671265,147.08230239935207,179.05671596442863,177.14267864816657,113.45341504127671,229.25157457703637
3.96,4.4382,0.0276,-0.0733,240.89693129116597,154.37410246373645,187.93368995585308,188.09275529114163,119.06121980167978,240.37215051662423
3.98,4.3229,0.0297,-0.0753,250.9339450992678,154.9727924798027,188.662529975412,190.53073507200932,119.50215294852582,242.93676691707944
4.0,4.1685,0.0309,-0.0752,258.11142277876274,154.8563490872071,188.52077280181732,191.83670426128364,119.43569647395795,244.43499696317457
4.02,3.8294,0.0302,-0.0753,261.3664635804072,152.75170168449736,185.95859335504028,190.89026045000867,117.92450653430062,243.86249725544573
4.04,3.5343,0.0341,-0.0747,283.98761947812466,152.7293426098681,185.93137361201335,195.23953906558737,117.91421039311837,247.90755109918948
4.06,3.8975,0.0395,-0.0742,296.50454813421345,157.2655070590287,191.4536607675132,200.87940443940096,121.221267611305,253.1898442692416
4.08,4.9351,0.0333,-0.0747,252.3197361030408,159.98187987360248,194.76054941134214,194.3111338801614,123.81658957685809,248.37330544810442
4.1,6.0875,0.0201,-0.076,190.39875156108778,156.6549460726451,190.71036913191577,178.958891188232,122.54517609641928,233.24610869559945
4.12,6.4599,0.0089,-0.0788,147.62246647118297,149.1217733732228,181.53955019348862,163.5856382824368,115.67276957870233,210.15761096065486
4.14,6.1158,0.0104,-0.0818,153.97487287500874,149.5279089594608,182.03397612456098,165.2242874098963,116.41446765726775,214.6322261448381
4.16,5.6762,0.0198,-0.0827,191.97166101086287,155.51451905873455,189.32202320193772,178.227419455876,121.6559311028878,233.52687605031616
4.18,5.2201,0.0185,-0.0822,190.69610583057158,153.19111641898283,186.4935330318052,176.07156151028502,119.681171951729,231.61170449607872
