Depth,Qc,Fs,u
6.970065,9.5937,0.0265,0.0229
6.980065,9.5804,0.0265,0.023
6.990065,9.6406,0.0265,0.0231
7.000065,9.7008,0.0265,0.0233
7.010066,9.9013,0.0264,0.0329
7.020066,10.1018,0.0263,0.0355
7.030066,10.4675,0.0255,0.0313
7.040066,10.8411,0.0251,0.0311
7.050066,11.0613,0.025,0.0309
7.060067,11.313,0.0249,0.0297
7.070067,11.4467,0.025,0.0255
7.080067,11.5096,0.025,0.0177
7.090067,11.5096,0.0251,0.0171
7.100068,11.4663,0.0256,0.0169
7.110068,11.309,0.0261,0.0168
7.120068,11.1832,0.0275,0.0168
7.130068,11.1041,0.0282,0.0163
7.140069,11.0679,0.0282,0.0162
7.150069,11.0607,0.0281,0.0162
7.160069,11.0826,0.028,0.0164
7.170069,11.1046,0.0279,0.0166
7.180069,11.6511,0.0281,0.0171
7.19007,11.9421,0.0283,0.0179
7.20007,12.3235,0.0295,0.0187
7.21007,12.7286,0.0295,0.0237
7.22007,12.9409,0.0296,0.0223
7.230071,13.0117,0.0308,0.0223
7.240071,13.169,0.0321,0.0201
7.250071,13.169,0.035,0.0183
7.260071,12.9606,0.0377,0.0179
7.270072,12.4533,0.038,0.0178
7.280072,12.2646,0.0384,0.0179
7.290072,11.9696,0.0395,0.0179
7.300072,11.8163,0.0396,0.0183
7.310072,11.7927,0.0394,0.0191
7.320073,11.6354,0.0392,0.0229
7.330073,11.5597,0.0388,0.0221
7.340073,11.5248,0.039,0.0222
7.350073,11.5172,0.0392,0.0222
7.360074,11.6412,0.0396,0.0227
7.370074,11.7652,0.0437,0.0235
7.380074,12.0915,0.0445,0.0241
7.390074,12.355,0.0445,0.0245
7.400074,12.5713,0.0444,0.0249
7.410075,12.7286,0.0441,0.0261
7.420075,12.7246,0.0436,0.0261
7.430075,12.5359,0.0432,0.0267
7.440075,12.3314,0.0391,0.0283
7.450076,12.2252,0.0372,0.0275
7.460076,11.9421,0.0363,0.0279
7.470076,11.7652,0.036,0.0283
7.480076,11.7376,0.0357,0.0283
7.490077,11.7022,0.0357,0.0289
7.500077,11.6551,0.0356,0.0294
7.510077,11.5528,0.0355,0.0305
7.520077,11.25,0.0351,0.0369
7.530077,11.1026,0.0348,0.0369
7.540078,11.0387,0.0347,0.0373
7.550078,11.0166,0.0347,0.0383
7.560078,10.9945,0.0347,0.0375
7.570078,10.9846,0.0346,0.0379
7.580079,10.9748,0.0342,0.0381
7.590079,10.9473,0.0338,0.0387
7.600079,10.9394,0.0329,0.0387
7.610079,10.9709,0.0325,0.0395
7.62008,10.9237,0.032,0.0399
7.63008,10.8254,0.0321,0.0397
7.64008,10.7546,0.0319,0.0394
7.65008,10.7153,0.032,0.0392
7.66008,10.7074,0.032,0.0392
7.670081,10.6052,0.0321,0.0393
7.680081,10.5737,0.0324,0.0394
7.690081,10.385,0.0336,0.0399
7.700081,10.1883,0.0337,0.0413
7.710082,9.8934,0.0338,0.0389
7.720082,9.6536,0.0335,0.0391
7.730082,9.4216,0.0333,0.0386
7.740082,9.2014,0.0329,0.0384
7.750082,8.4385,0.0326,0.0383
7.760083,8.1515,0.0313,0.0382
7.770083,7.8015,0.0284,0.0382
7.780083,7.4594,0.0275,0.0383
7.790083,7.4594,0.0283,0.0382
7.800084,7.0505,0.0267,0.0383
7.810084,6.4213,0.0234,0.0383
7.820084,6.146,0.023,0.0386
7.830084,5.7961,0.0228,0.0393
7.840085,5.4736,0.0203,0.0386
7.850085,5.1512,0.0187,0.0386
7.860085,4.8877,0.0178,0.0387
7.870085,4.6046,0.0181,0.0389
7.880085,4.3765,0.0164,0.039
7.890086,4.385,0.0164,0.0395
7.900086,4.3934,0.0157,0.0394
7.910086,4.4525,0.0151,0.0394
7.920086,4.581,0.0156,0.0395
7.930087,5.0136,0.014,0.0397
7.940087,5.509,0.014,0.0401
7.950087,5.9376,0.0141,0.0405
7.960087,6.2758,0.0142,0.0405
7.970088,6.5589,0.0145,0.0405
7.980088,6.7083,0.0149,0.0405
7.990088,6.7241,0.0149,0.0405
8.000088,6.6887,0.0151,0.0405
8.010088,6.61,0.0159,0.0485
8.020088,6.5727,0.0161,0.0461
8.030088,6.5619,0.0162,0.0461
8.040089,6.639,0.0162,0.0461
8.050089,6.7162,0.0163,0.0461
8.060089,6.9246,0.0164,0.0461
8.070089,7.192,0.0183,0.0461
8.08009,7.4869,0.0184,0.0461
8.09009,7.7897,0.0184,0.0459
8.10009,8.0099,0.0184,0.0459
8.11009,8.1279,0.0183,0.0458
8.12009,8.2262,0.0179,0.0457
8.130091,8.2144,0.0172,0.0451
8.140091,8.2311,0.0165,0.0449
8.150091,8.2478,0.0165,0.0449
8.160091,8.3677,0.0165,0.0449
8.170092,8.702,0.0165,0.0449
8.180092,9.1502,0.0189,0.0451
8.190092,9.6575,0.0198,0.0455
8.200092,10.3653,0.0207,0.0457
8.210093,10.7585,0.021,0.0459
8.220093,10.7467,0.023,0.0449
8.230093,10.9315,0.0228,0.0444
8.240093,10.8608,0.0265,0.044
8.250093,10.8637,0.0265,0.0441
8.260094,10.8667,0.0294,0.044
8.270094,10.8981,0.0324,0.044
8.280094,10.9866,0.0326,0.044
8.290094,11.254,0.0327,0.0445
8.300095,11.5489,0.0325,0.0437
8.310095,11.8831,0.0324,0.0463
8.320095,12.1859,0.0321,0.0423
8.330095,12.5398,0.0315,0.0361
8.340096,12.937,0.0313,0.0327
8.350096,13.0156,0.0312,0.0317
8.360096,13.169,0.0312,0.0297
8.370096,13.3381,0.0312,0.0197
8.380096,13.633,0.0313,0.0179
8.390097,13.7981,0.0311,0.0162
8.400097,13.8925,0.0309,0.015
8.410097,13.861,0.0304,0.0147
8.420097,13.7942,0.0286,0.0144
8.430098,13.7116,0.0287,0.0142
8.440098,13.7391,0.0287,0.0142
8.450098,13.6054,0.0288,0.0149
8.460098,13.4953,0.0289,0.0156
8.470098,13.1808,0.029,0.016
8.480099,12.9252,0.0289,0.0164
8.490099,12.237,0.0291,0.0171
8.500099,12.0798,0.0292,0.0183
8.510099,11.9439,0.0304,0.0371
8.5201,11.8788,0.0306,0.0347
8.5301,11.8554,0.0305,0.0379
8.5401,12.062,0.0304,0.0397
8.5501,12.2685,0.0303,0.0391
8.560101,12.4533,0.0304,0.0421
8.570101,12.6853,0.0304,0.0417
8.580101,13.0746,0.0308,0.0425
8.590101,13.1926,0.0339,0.0421
8.600101,13.1375,0.0356,0.0425
8.610102,13.0392,0.0351,0.0429
8.620102,12.7718,0.0363,0.0427
8.630102,12.5909,0.0367,0.0429
8.640102,12.2606,0.0368,0.0432
8.650103,12.0955,0.0369,0.0437
8.660103,11.8674,0.0371,0.0441
8.670103,11.1714,0.0374,0.0467
8.680103,10.8765,0.038,0.0459
8.690104,10.0822,0.0384,0.0473
8.700104,9.7794,0.0383,0.0467
8.710104,9.4766,0.0394,0.0467
8.720104,8.9025,0.0389,0.0465
8.730104,8.6155,0.0395,0.0466
8.740105,8.2655,0.0396,0.0466
8.750105,7.483,0.0415,0.0467
8.760105,7.078,0.0428,0.0471
8.770105,6.7083,0.0445,0.0471
8.780106,5.973,0.0452,0.0473
8.790106,5.7174,0.0453,0.0473
8.800106,5.4343,0.0455,0.0479
8.810106,5.0843,0.0455,0.0485
8.820107,4.754,0.0456,0.0507
8.830107,4.2782,0.0491,0.0544
8.840107,4.0423,0.0547,0.0596
8.850107,3.8182,0.0575,0.0638
8.860107,3.6019,0.0574,0.0678
8.870108,3.2559,0.0573,0.0738
8.880108,3.2008,0.0569,0.0849
8.890108,3.2195,0.0531,0.0887
8.900108,3.2382,0.0505,0.0919
8.910109,3.2834,0.049,0.0963
8.920109,3.4485,0.0494,0.0891
8.930109,3.6412,0.0488,0.0684
8.940109,3.8929,0.0481,0.0512
8.950109,4.1052,0.0465,0.0413
8.96011,4.294,0.0409,0.0397
8.97011,4.5063,0.0406,0.0305
8.98011,4.6636,0.0409,0.0284
8.99011,4.7029,0.0412,0.0281
9.000111,4.6911,0.042,0.0422
9.010111,4.7717,0.0432,0.0564
9.020111,4.8523,0.0471,0.0418
9.030111,4.8327,0.0533,0.0345
9.040112,4.859,0.0599,0.031
9.050112,4.8853,0.0675,0.0294
9.060112,4.9497,0.0688,0.0291
9.070112,5.0922,0.069,0.0305
9.080112,5.4029,0.0691,0.0319
9.090113,5.8315,0.0687,0.0327
9.100113,6.3348,0.0683,0.0265
9.110113,6.7319,0.0675,0.0369
9.120113,7.2077,0.0673,0.0241
9.130114,7.2982,0.0665,-0.0064
9.140114,7.3886,0.0655,-0.0179
9.150114,7.4673,0.0644,-0.0188
9.160114,7.5105,0.0616,-0.0192
9.170115,7.5184,0.0567,-0.0193
9.180115,7.4948,0.0543,-0.0192
9.190115,7.2667,0.0532,-0.0191
9.200115,7.074,0.0528,-0.0181
9.210115,6.7988,0.0547,-0.0177
9.220116,6.5353,0.0566,-0.0173
9.230116,6.2758,0.062,-0.0168
9.240116,5.9848,0.0706,-0.0154
9.250116,5.7135,0.0711,-0.0148
9.260117,5.4461,0.0714,-0.0138
9.270117,5.1276,0.0712,-0.0132
9.280117,4.7816,0.0711,-0.0126
9.290117,4.4119,0.0706,-0.0118
9.300117,4.0423,0.0698,-0.0108
9.310118,3.6412,0.0691,-0.0098
9.320118,2.8862,0.0663,-0.0088
9.330118,2.5441,0.0658,-0.0078
9.340118,2.2532,0.0653,-0.0058
9.350119,2.0762,0.0648,-0.0032
9.360119,1.9032,0.06,-0.0012
9.370119,1.7931,0.0524,0.0028
9.380119,1.6948,0.0506,0.0072
9.39012,1.6444,0.0498,0.0102
9.40012,1.6219,0.0501,0.014
9.41012,1.6497,0.0505,0.0171
9.42012,1.6775,0.0514,0.0205
9.43012,1.7341,0.0535,0.0255
9.440121,1.9032,0.0544,0.0275
9.450121,2.438,0.054,0.0277
9.460121,2.8076,0.0536,0.0271
9.470121,3.2952,0.0531,0.0263
9.480122,3.8536,0.0526,0.0294
9.490122,4.4473,0.052,0.0326
9.500122,5.0175,0.0511,0.04
9.510122,5.3989,0.0504,0.0588
9.520123,5.7803,0.0497,0.0359
9.530123,6.146,0.0497,0.0272
9.540123,6.3348,0.0498,0.0257
9.550123,6.3073,0.0499,0.0241
9.560123,6.441,0.0507,0.0215
9.570124,6.4999,0.0509,0.0189
9.580124,6.5157,0.0533,0.0183
9.590124,6.5196,0.0548,0.0182
9.600124,6.4685,0.0587,0.0181
9.610125,6.4292,0.0592,0.0181
9.620125,6.3309,0.0596,0.0181
9.630125,6.2247,0.0602,0.0181
9.640125,6.1618,0.0614,0.0177
9.650126,6.0871,0.0619,0.0176
9.660126,6.0241,0.0621,0.0175
9.670126,5.9219,0.0617,0.0173
9.680126,5.8393,0.0614,0.0173
9.690126,5.6899,0.0608,0.0173
9.700127,5.6231,0.0606,0.0173
9.710127,5.5719,0.0605,0.0177
9.720127,5.5051,0.0605,0.0179
9.730127,5.3793,0.0604,0.0183
9.740128,5.2849,0.0603,0.0183
9.750128,5.1669,0.0596,0.0185
9.760128,4.9585,0.0557,0.0187
9.770128,4.7265,0.0529,0.0183
9.780128,4.2035,0.0486,0.0173
9.790129,3.8654,0.0432,0.0173
9.800129,3.4879,0.041,0.0173
9.810129,3.1694,0.0409,0.0173
9.820129,2.4891,0.0405,0.0173
9.83013,2.1745,0.04,0.0179
9.84013,1.915,0.0372,0.0183
9.85013,1.6987,0.0339,0.0189
9.86013,1.5139,0.0284,0.0209
9.870131,1.16,0.0245,0.0229
9.880131,1.0538,0.0227,0.0265
9.890131,0.9437,0.0192,0.0289
9.900131,0.8612,0.0152,0.0313
9.910131,0.8218,0.0152,0.0333
9.920132,0.7746,0.0155,0.0349
9.930132,0.6763,0.0158,0.0377
9.940132,0.6292,0.0179,0.0431
9.950132,0.5741,0.0189,0.0465
9.960133,0.5308,0.0185,0.0495
9.970133,0.5277,0.0182,0.0528
9.980133,0.5273,0.0174,0.056
9.990133,0.6608,0.0167,0.0592
10.00013,0.7944,0.0167,0.0636
10.01013,1.0617,0.0169,0.2028
10.02013,1.5965,0.0171,0.209
10.03013,2.0998,0.0176,0.1835
10.04013,3.6688,0.0185,0.1083
10.05013,4.5535,0.0238,0.063
10.06013,6.2208,0.0266,0.0556
10.07014,6.9443,0.0331,0.0447
10.08014,7.8801,0.0369,0.0427
10.09014,8.0886,0.044,0.0429
10.10014,8.1947,0.0476,0.043
10.11014,8.3245,0.0534,0.0439
10.12014,8.5683,0.0635,0.0439
10.13014,9.1896,0.0662,0.0445
10.14014,9.5631,0.0685,0.0439
10.15014,10.1294,0.0707,0.0449
10.16014,10.2749,0.0706,0.0437
10.17014,10.4715,0.0723,0.0419
10.18014,10.4086,0.0739,0.0365
10.19014,10.4204,0.0778,0.0365
10.20014,10.3102,0.0828,0.0361
10.21014,10.3221,0.0871,0.0311
10.22014,10.2945,0.0915,0.0312
10.23014,10.2906,0.094,0.0312
10.24014,10.3063,0.0941,0.0313
10.25014,10.2159,0.0946,0.0327
10.26014,10.1176,0.0946,0.0347
10.27014,9.9839,0.0946,0.0367
10.28014,9.9681,0.0946,0.0367
10.29014,9.7204,0.0941,0.0368
10.30014,9.6772,0.0932,0.0369
10.31014,9.5946,0.0915,0.0366
10.32014,9.4648,0.0901,0.0366
10.33014,9.4625,0.0903,0.0366
10.34014,9.4737,0.0905,0.0366
10.35014,9.485,0.0913,0.0367
10.36014,9.5474,0.0955,0.0369
10.37014,9.7283,0.0981,0.0375
10.38014,9.8541,0.1037,0.0375
10.39014,10.0979,0.1088,0.0364
10.40014,10.3889,0.11,0.0362
10.41014,10.6602,0.1098,0.0367
10.42014,10.9394,0.1096,0.0371
10.43014,11.1046,0.1087,0.0381
10.44014,11.773,0.097,0.0397
10.45014,12.1151,0.086,0.0395
10.46014,12.4926,0.0804,0.0369
10.47014,12.7404,0.0797,0.0297
10.48014,12.8583,0.079,0.0239
10.49014,13.0077,0.0792,0.0184
10.50014,13.0392,0.0775,0.0176
10.51015,12.9841,0.0759,0.0282
10.52015,12.7521,0.072,0.0389
10.53015,12.7305,0.0665,0.0273
10.54015,12.7089,0.0634,0.0216
10.55015,12.7443,0.0602,0.0191
10.56015,12.5752,0.0582,0.018
10.57015,12.5162,0.0583,0.0178
10.58015,12.5178,0.0584,0.0175
10.59015,12.5193,0.0587,0.0173
10.60015,12.5764,0.0634,0.0173
10.61015,12.7089,0.0701,0.0173
10.62015,12.8505,0.0701,0.0173
10.63015,12.9527,0.0708,0.0175
10.64015,13.3617,0.0716,0.0181
10.65015,13.5622,0.0717,0.0181
10.66015,13.8099,0.0739,0.0187
10.67015,13.9711,0.0761,0.0197
10.68015,14.0498,0.0758,0.0189
10.69015,14.0773,0.0764,0.0197
10.70015,13.9947,0.0766,0.0199
10.71015,13.9443,0.0766,0.0227
10.72015,13.9484,0.0766,0.0235
10.73015,13.9524,0.0759,0.0241
10.74015,13.979,0.0744,0.0247
10.75015,14.0852,0.0728,0.0263
10.76015,14.3014,0.0691,0.0267
10.77015,14.4587,0.0671,0.0273
10.78015,14.675,0.0613,0.0281
10.79015,15.0525,0.0584,0.0279
10.80015,15.2688,0.0575,0.0293
10.81015,15.4654,0.0558,0.0291
10.82015,15.7092,0.0544,0.0301
10.83015,15.7878,0.0521,0.0295
10.84015,16.0749,0.0508,0.0299
10.85015,16.2872,0.049,0.0303
10.86015,16.5782,0.0465,0.0307
10.87015,16.8298,0.0442,0.0305
10.88015,17.113,0.042,0.0313
10.89015,17.4433,0.0363,0.0299
10.90015,17.6949,0.0342,0.0281
10.91015,17.6831,0.034,0.0239
10.92015,17.6006,0.0334,0.0239
10.93015,17.3489,0.0329,0.0175
10.94016,17.1366,0.0326,0.0179
10.95016,17.0736,0.0326,0.0156
10.96016,16.9321,0.0325,0.0155
10.97016,16.4642,0.0326,0.0155
10.98016,16.2872,0.0326,0.0155
10.99016,16.0631,0.0353,0.0156
11.00016,15.7917,0.0368,0.0158
11.01016,15.198,0.0382,0.0532
11.02016,14.6042,0.0397,0.0407
11.03016,14.3722,0.0406,0.041
11.04016,14.0105,0.0405,0.0413
11.05016,13.5386,0.0419,0.0411
11.06016,13.3341,0.045,0.0413
11.07016,12.8937,0.047,0.0409
11.08016,12.6342,0.0471,0.041
11.09016,12.2449,0.0471,0.0411
11.10016,12.0247,0.047,0.0413
11.11016,11.4545,0.0468,0.0419
11.12016,11.2461,0.0457,0.0417
11.13016,10.731,0.045,0.0423
11.14016,10.5423,0.0431,0.0431
11.15016,10.2906,0.0425,0.0432
11.16016,9.7991,0.0408,0.0433
11.17016,9.6339,0.0386,0.0433
11.18016,9.2564,0.0371,0.0439
11.19016,9.0913,0.0367,0.0439
11.20016,8.8789,0.0351,0.0453
11.21016,8.6862,0.0336,0.0453
11.22016,8.6628,0.0335,0.0455
11.23016,8.658,0.0333,0.0457
11.24016,8.6741,0.0334,0.0459
11.25016,8.6902,0.0333,0.0463
11.26016,8.6745,0.0332,0.0473
11.27016,8.6076,0.0323,0.0471
11.28016,8.4503,0.0326,0.0473
11.29016,7.9706,0.0322,0.0487
11.30016,7.597,0.0322,0.0479
11.31016,7.2195,0.0322,0.0479
11.32016,6.8617,0.0307,0.0479
11.33016,6.5904,0.0291,0.0479
11.34016,6.1382,0.0267,0.0479
11.35016,6.0045,0.0246,0.0487
11.36016,5.9718,0.0236,0.0489
11.37016,5.9879,0.0225,0.049
11.38017,6.0039,0.0212,0.0491
11.39017,6.0399,0.0211,0.0495
11.40017,6.2561,0.0203,0.0499
11.41017,6.5196,0.0195,0.0503
11.42017,6.7555,0.0184,0.0508
11.43017,6.9364,0.0181,0.0514
11.44017,7.0505,0.0185,0.0518
11.45017,7.4161,0.0188,0.052
11.46017,7.6914,0.0192,0.053
11.47017,7.9863,0.0197,0.0526
11.48017,8.3166,0.0197,0.053
11.49017,8.5211,0.0198,0.0542
11.50017,8.5486,0.02,0.0542
11.51017,8.3127,0.0203,0.0758
11.52017,8.2439,0.0211,0.0656
11.53017,8.2328,0.022,0.0665
11.54017,8.2436,0.0234,0.0674
11.55017,8.2544,0.0251,0.0672
11.56017,8.2812,0.0251,0.0674
11.57017,8.234,0.0256,0.0675
11.58017,8.0925,0.0258,0.068
11.59017,7.8762,0.0258,0.0682
11.60017,7.6442,0.0257,0.0694
11.61017,7.4004,0.0256,0.0682
11.62017,7.0308,0.0249,0.0686
11.63017,6.4134,0.0251,0.068
11.64017,6.1067,0.0241,0.0682
11.65017,5.7843,0.0213,0.0678
11.66017,5.5523,0.0199,0.0675
11.67017,5.3989,0.0187,0.0675
11.68017,5.2377,0.0185,0.0676
11.69017,4.9782,0.0185,0.0676
11.70017,4.983,0.0185,0.069
11.71017,4.9878,0.0184,0.068
11.72017,4.9978,0.0183,0.0675
11.73017,5.0608,0.0179,0.0673
11.74017,5.281,0.0168,0.0674
11.75017,5.5877,0.0164,0.0674
11.76017,5.8865,0.0164,0.0682
11.77017,6.4331,0.0165,0.0682
11.78017,6.7752,0.0165,0.0688
11.79017,7.1448,0.0176,0.0692
11.80017,7.483,0.0189,0.0698
11.81017,7.8133,0.0194,0.0694
11.82018,7.9981,0.0192,0.07
11.83018,8.0492,0.0208,0.0706
11.84018,8.2262,0.0242,0.0711
11.85018,8.2812,0.0242,0.0716
11.86018,8.3166,0.026,0.072
11.87018,8.2419,0.0276,0.071
11.88018,8.1515,0.028,0.0713
11.89018,8.0689,0.0281,0.0716
11.90018,8.0256,0.028,0.0723
11.91018,7.9087,0.0278,0.0738
11.92018,7.7917,0.0258,0.0719
11.93018,7.8015,0.0237,0.0713
11.94018,7.7582,0.0219,0.0708
11.95018,7.6914,0.0213,0.0704
11.96018,7.6363,0.0208,0.0704
11.97018,7.5459,0.0208,0.0702
11.98018,7.3296,0.0207,0.0702
11.99018,7.074,0.0205,0.0702
12.00018,6.7162,0.0202,0.0702
12.01018,6.2994,0.02,0.0794
12.02018,5.8826,0.0195,0.0732
12.03018,5.6467,0.0192,0.0738
12.04018,5.3753,0.0182,0.074
12.05018,4.8759,0.0182,0.0752
12.06018,4.6833,0.0182,0.0742
12.07018,4.5535,0.0182,0.0744
12.08018,4.5413,0.0197,0.0748
12.09018,4.5441,0.0202,0.0746
12.10018,4.5469,0.0207,0.0756
12.11018,4.5968,0.0208,0.0758
12.12018,5.045,0.0212,0.0759
12.13018,5.4697,0.0215,0.076
12.14018,5.9888,0.0227,0.0765
12.15018,6.6336,0.0251,0.077
12.16018,7.3768,0.0285,0.0765
12.17018,8.1672,0.0377,0.0763
12.18018,9.7951,0.0428,0.0765
12.19018,10.5029,0.0478,0.0767
12.20018,11.0849,0.0604,0.0782
12.21018,11.545,0.0604,0.0782
12.22018,11.8202,0.0634,0.0798
12.23018,12.0522,0.0662,0.0802
12.24018,12.41,0.0734,0.0795
12.25019,12.5988,0.0767,0.0794
12.26019,12.7875,0.0809,0.0793
12.27019,12.9999,0.0901,0.0793
12.28019,13.3734,0.0958,0.0796
12.29019,13.747,0.1009,0.0791
12.30019,14.1284,0.1063,0.079
12.31019,14.4745,0.1109,0.079
12.32019,14.9385,0.1172,0.0791
12.33019,15.0407,0.1181,0.0792
12.34019,15.0171,0.119,0.0798
12.35019,14.7694,0.1195,0.0793
12.36019,14.4823,0.1199,0.0791
12.37019,14.2149,0.1229,0.079
12.38019,13.9082,0.1266,0.0795
12.39019,13.1926,0.1297,0.08
12.40019,12.8858,0.1286,0.0811
12.41019,12.3884,0.1275,0.084
12.42019,11.891,0.1251,0.0804
12.43019,11.6944,0.1199,0.0799
12.44019,11.4506,0.1154,0.0799
12.45019,11.1753,0.1109,0.0799
12.46019,10.6052,0.1103,0.08
12.47019,10.2749,0.1102,0.0799
12.48019,10.0114,0.1097,0.0798
12.49019,9.7912,0.1097,0.0798
12.50019,9.6575,0.1045,0.0788
12.51019,9.4589,0.1003,0.0782
12.52019,9.4344,0.0991,0.078
12.53019,9.4098,0.0959,0.0783
12.54019,9.4412,0.086,0.0786
12.55019,9.3311,0.0824,0.0796
12.56019,9.2486,0.081,0.0794
12.57019,9.1852,0.0809,0.079
12.58019,9.1613,0.0809,0.079
12.59019,9.1931,0.0809,0.0784
12.60019,9.225,0.0809,0.0776
12.61019,9.339,0.0809,0.0788
12.62019,9.453,0.0809,0.0774
12.63019,9.4412,0.0806,0.078
12.64019,9.4766,0.0802,0.0772
12.65019,9.4806,0.0801,0.0768
12.66019,9.4845,0.0781,0.0767
12.67019,9.7165,0.0775,0.0768
12.68019,9.7479,0.0769,0.0768
12.6902,9.8423,0.0768,0.077
12.7002,9.7637,0.0768,0.0774
12.7102,9.7666,0.0758,0.0776
12.7202,9.7696,0.0729,0.0754
12.7302,9.7951,0.0675,0.0732
12.7402,9.7833,0.0643,0.0728
12.7502,9.6064,0.0642,0.074
12.7602,9.3626,0.0629,0.0704
12.7702,9.2289,0.0595,0.0634
12.7802,9.0441,0.0569,0.062
12.7902,8.8986,0.0564,0.0608
12.8002,8.6902,0.0554,0.061
12.8102,8.4975,0.0539,0.0612
12.8202,8.2301,0.0513,0.062
12.8302,8.0492,0.0465,0.0622
12.8402,7.8054,0.0445,0.0625
12.8502,7.5892,0.0437,0.0628
12.8602,7.0622,0.0441,0.0638
12.8702,6.8185,0.0446,0.0636
12.8802,6.5864,0.0458,0.0637
12.8902,6.3269,0.0465,0.0638
12.9002,6.0831,0.0466,0.0646
12.9102,5.7646,0.0468,0.0656
12.9202,5.509,0.047,0.0651
12.9302,5.1787,0.0473,0.0652
12.9402,4.9349,0.0522,0.0652
12.9502,4.6046,0.0571,0.0654
12.9602,3.6648,0.0576,0.0657
12.9702,3.2323,0.0576,0.0666
12.9802,2.8076,0.0576,0.0732
12.9902,2.3869,0.0576,0.0919
13.0002,2.2885,0.0534,0.1346
13.0102,2.1902,0.0503,0.2209
13.0202,2.261,0.048,0.1914
13.0302,2.1863,0.0475,0.4082
13.0402,2.0251,0.0461,0.4818
13.0502,1.8914,0.0453,0.5354
13.0602,1.8206,0.0429,0.5907
13.0702,1.6908,0.042,0.6991
13.0802,1.6476,0.041,0.7159
13.0902,1.6515,0.0418,0.7038
13.1002,1.6279,0.041,0.6917
13.1102,1.6201,0.0381,0.6955
13.1202,1.6043,0.0376,0.6878
13.13021,1.5847,0.0356,0.6871
13.14021,1.5776,0.0334,0.6878
13.15021,1.5776,0.0311,0.6886
13.16021,1.5777,0.0288,0.6943
13.17021,1.5807,0.0278,0.7328
13.18021,1.6201,0.0274,0.736
13.19021,1.6673,0.0276,0.7422
13.20021,1.6633,0.0278,0.7483
13.21021,1.671,0.0282,0.7835
13.22021,1.6787,0.0299,0.8561
13.23021,1.697,0.0315,0.8611
13.24021,1.7341,0.0333,0.8379
13.25021,1.7695,0.0356,0.8014
13.26021,1.7813,0.0376,0.7823
13.27021,1.7774,0.0383,0.7729
13.28021,1.7459,0.0384,0.7504
13.29021,1.6948,0.0384,0.7239
13.30021,1.624,0.0378,0.6852
13.31021,1.565,0.0372,0.6491
13.32021,1.51,0.0348,0.6192
13.33021,1.4549,0.0324,0.6156
13.34021,1.4077,0.0299,0.6241
13.35021,1.3566,0.0278,0.6326
13.36021,1.3016,0.0263,0.6507
13.37021,1.2935,0.0256,0.6734
13.38021,1.2983,0.0256,0.6888
13.39021,1.3032,0.0257,0.7436
13.40021,1.3134,0.0258,0.7645
13.41021,1.3959,0.0266,0.7859
13.42021,1.4746,0.0275,0.7942
13.43021,1.5532,0.0295,0.7873
13.44021,1.6201,0.0314,0.7396
13.45021,1.6908,0.0329,0.6587
13.46021,1.8245,0.0361,0.6565
13.47021,2.4262,0.0437,0.6573
13.48021,2.8351,0.0471,0.6188
13.49021,2.9452,0.0486,0.265
13.50021,2.8587,0.0488,0.2509
13.51021,2.8017,0.0486,0.2316
13.52021,2.7447,0.0484,0.2245
13.53021,2.6267,0.0479,0.2302
13.54021,2.4458,0.0478,0.2359
13.55021,2.3711,0.0476,0.2628
13.56021,2.3436,0.0475,0.2445
13.57022,2.2335,0.0473,0.2636
13.58022,2.0447,0.0467,0.2828
13.59022,1.797,0.0412,0.2965
13.60022,1.6515,0.0351,0.353
13.61022,1.6272,0.0315,0.3839
13.62022,1.6345,0.0308,0.4092
13.63022,1.6418,0.0309,0.4345
13.64022,1.6594,0.0296,0.4499
13.65022,1.6869,0.0294,0.4664
13.66022,1.7144,0.0293,0.5147
13.67022,1.7656,0.0284,0.5464
13.68022,1.9307,0.0275,0.5988
13.69022,2.5795,0.0276,0.6646
13.70022,3.7159,0.0277,0.7398
13.71022,5.336,0.0287,0.7089
13.72022,8.2537,0.0307,0.4491
13.73022,8.7492,0.0333,0.0538
13.74022,8.8789,0.036,0.0397
13.75022,8.7098,0.0395,0.0376
13.76022,8.4464,0.043,0.0375
13.77022,8.1043,0.0465,0.0373
13.78022,7.833,0.0498,0.0377
13.79022,7.5892,0.0529,0.0378
13.80022,7.424,0.0557,0.0379
13.81022,7.4305,0.057,0.0386
13.82022,7.4369,0.0583,0.0401
13.83022,7.4515,0.0583,0.0447
13.84022,7.7386,0.0583,0.0491
13.85022,8.1239,0.0584,0.0538
13.86022,8.5958,0.061,0.0582
13.87022,9.5435,0.0649,0.0499
13.88022,9.8895,0.0696,0.0377
13.89022,10.1569,0.0722,0.001
13.90022,10.4086,0.0713,-0.012
13.91022,10.5187,0.0703,-0.0143
13.92022,10.558,0.0676,-0.0155
13.93022,10.5737,0.0618,-0.0159
13.94022,10.5501,0.0559,-0.015
13.95022,10.5557,0.0549,-0.0142
13.96022,10.5613,0.0544,-0.0106
13.97022,10.5813,0.0542,-0.0088
13.98022,10.6248,0.0554,-0.0078
13.99022,10.7271,0.0566,-0.0064
14.00023,10.786,0.0587,-0.0048
14.01023,10.7654,0.0578,0.0828
14.02023,10.8052,0.0591,0.0674
